"Plot Title: CM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844452, SEN S/N: 20844452)","Temp, °F (LGR S/N: 20844452, SEN S/N: 20844452)","Coupler Detached (LGR S/N: 20844452)","Coupler Attached (LGR S/N: 20844452)","Host Connected (LGR S/N: 20844452)","End Of File (LGR S/N: 20844452)"
455,07/17/20 03:30:00 AM,12.7314,52.401,,,,
456,07/17/20 04:00:00 AM,12.7329,52.401,,,,
457,07/17/20 04:30:00 AM,12.7329,52.401,,,,
458,07/17/20 05:00:00 AM,12.7329,52.401,,,,
459,07/17/20 05:30:00 AM,12.7329,52.401,,,,
460,07/17/20 06:00:00 AM,12.7329,52.401,,,,
461,07/17/20 06:30:00 AM,12.7382,52.401,,,,
462,07/17/20 07:00:00 AM,12.7395,52.401,,,,
463,07/17/20 07:30:00 AM,12.7423,52.401,,,,
464,07/17/20 08:00:00 AM,12.7423,52.401,,,,
465,07/17/20 08:30:00 AM,12.7423,52.401,,,,
466,07/17/20 09:00:00 AM,12.7395,52.401,,,,
467,07/17/20 09:30:00 AM,12.7382,52.401,,,,
468,07/17/20 10:00:00 AM,12.7369,52.401,,,,
469,07/17/20 10:30:00 AM,12.7329,52.401,,,,
470,07/17/20 11:00:00 AM,12.7301,52.401,,,,
471,07/17/20 11:30:00 AM,12.7274,52.401,,,,
472,07/17/20 12:00:00 PM,12.7274,52.401,,,,
473,07/17/20 12:30:00 PM,12.7220,52.401,,,,
474,07/17/20 01:00:00 PM,12.7220,52.401,,,,
475,07/17/20 01:30:00 PM,12.7205,52.401,,,,
476,07/17/20 02:00:00 PM,12.7192,52.401,,,,
477,07/17/20 02:30:00 PM,12.7179,52.401,,,,
478,07/17/20 03:00:00 PM,12.7139,52.401,,,,
479,07/17/20 03:30:00 PM,12.7111,52.401,,,,
480,07/17/20 04:00:00 PM,12.7098,52.401,,,,
481,07/17/20 04:30:00 PM,12.7057,52.401,,,,
482,07/17/20 05:00:00 PM,12.7057,52.401,,,,
483,07/17/20 05:30:00 PM,12.7070,52.401,,,,
484,07/17/20 06:00:00 PM,12.7043,52.401,,,,
485,07/17/20 06:30:00 PM,12.7057,52.401,,,,
486,07/17/20 07:00:00 PM,12.7070,52.401,,,,
487,07/17/20 07:30:00 PM,12.7084,52.401,,,,
488,07/17/20 08:00:00 PM,12.7124,52.401,,,,
489,07/17/20 08:30:00 PM,12.7165,52.401,,,,
490,07/17/20 09:00:00 PM,12.7192,52.401,,,,
491,07/17/20 09:30:00 PM,12.7205,52.401,,,,
492,07/17/20 10:00:00 PM,12.7260,52.401,,,,
493,07/17/20 10:30:00 PM,12.7220,52.401,,,,
494,07/17/20 11:00:00 PM,12.7220,52.401,,,,
495,07/17/20 11:30:00 PM,12.7260,52.401,,,,
496,07/18/20 12:00:00 AM,12.7246,52.401,,,,
497,07/18/20 12:30:00 AM,12.7274,52.401,,,,
498,07/18/20 01:00:00 AM,12.7246,52.401,,,,
499,07/18/20 01:30:00 AM,12.7274,52.401,,,,
500,07/18/20 02:00:00 AM,12.7260,52.401,,,,
501,07/18/20 02:30:00 AM,12.7246,52.401,,,,
502,07/18/20 03:00:00 AM,12.7246,52.401,,,,
503,07/18/20 03:30:00 AM,12.7233,52.401,,,,
504,07/18/20 04:00:00 AM,12.7260,52.401,,,,
505,07/18/20 04:30:00 AM,12.7260,52.401,,,,
506,07/18/20 05:00:00 AM,12.7246,52.401,,,,
507,07/18/20 05:30:00 AM,12.7274,52.401,,,,
508,07/18/20 06:00:00 AM,12.7314,52.401,,,,
509,07/18/20 06:30:00 AM,12.7329,52.401,,,,
510,07/18/20 07:00:00 AM,12.7355,52.401,,,,
511,07/18/20 07:30:00 AM,12.7382,52.401,,,,
512,07/18/20 08:00:00 AM,12.7369,52.401,,,,
513,07/18/20 08:30:00 AM,12.7369,52.401,,,,
514,07/18/20 09:00:00 AM,12.7369,52.401,,,,
515,07/18/20 09:30:00 AM,12.7369,52.401,,,,
516,07/18/20 10:00:00 AM,12.7342,52.401,,,,
517,07/18/20 10:30:00 AM,12.7314,52.401,,,,
518,07/18/20 11:00:00 AM,12.7329,52.401,,,,
519,07/18/20 11:30:00 AM,12.7314,52.401,,,,
520,07/18/20 12:00:00 PM,12.7287,52.401,,,,
521,07/18/20 12:30:00 PM,12.7263,52.576,,,,
522,07/18/20 01:00:00 PM,12.7210,52.576,,,,
523,07/18/20 01:30:00 PM,12.7210,52.576,,,,
524,07/18/20 02:00:00 PM,12.7142,52.576,,,,
525,07/18/20 02:30:00 PM,12.7155,52.576,,,,
526,07/18/20 03:00:00 PM,12.7128,52.576,,,,
527,07/18/20 03:30:00 PM,12.7114,52.576,,,,
528,07/18/20 04:00:00 PM,12.7073,52.576,,,,
529,07/18/20 04:30:00 PM,12.7047,52.576,,,,
530,07/18/20 05:00:00 PM,12.7033,52.576,,,,
531,07/18/20 05:30:00 PM,12.7007,52.576,,,,
532,07/18/20 06:00:00 PM,12.6979,52.576,,,,
533,07/18/20 06:30:00 PM,12.6992,52.576,,,,
534,07/18/20 07:00:00 PM,12.6979,52.576,,,,
535,07/18/20 07:30:00 PM,12.7007,52.576,,,,
536,07/18/20 08:00:00 PM,12.7020,52.576,,,,
537,07/18/20 08:30:00 PM,12.7033,52.576,,,,
538,07/18/20 09:00:00 PM,12.7047,52.576,,,,
539,07/18/20 09:30:00 PM,12.7073,52.576,,,,
540,07/18/20 10:00:00 PM,12.7088,52.576,,,,
541,07/18/20 10:30:00 PM,12.7088,52.576,,,,
542,07/18/20 11:00:00 PM,12.7088,52.576,,,,
543,07/18/20 11:30:00 PM,12.7073,52.576,,,,
544,07/19/20 12:00:00 AM,12.7073,52.576,,,,
545,07/19/20 12:30:00 AM,12.7073,52.576,,,,
546,07/19/20 01:00:00 AM,12.7101,52.576,,,,
547,07/19/20 01:30:00 AM,12.7101,52.576,,,,
548,07/19/20 02:00:00 AM,12.7088,52.576,,,,
549,07/19/20 02:30:00 AM,12.7073,52.576,,,,
550,07/19/20 03:00:00 AM,12.7033,52.576,,,,
551,07/19/20 03:30:00 AM,12.7060,52.576,,,,
552,07/19/20 04:00:00 AM,12.7020,52.576,,,,
553,07/19/20 04:30:00 AM,12.7033,52.576,,,,
554,07/19/20 05:00:00 AM,12.7020,52.576,,,,
555,07/19/20 05:30:00 AM,12.7007,52.576,,,,
556,07/19/20 06:00:00 AM,12.7020,52.576,,,,
557,07/19/20 06:30:00 AM,12.6992,52.576,,,,
558,07/19/20 07:00:00 AM,12.7033,52.576,,,,
559,07/19/20 07:30:00 AM,12.7060,52.576,,,,
560,07/19/20 08:00:00 AM,12.7033,52.576,,,,
561,07/19/20 08:30:00 AM,12.7020,52.576,,,,
562,07/19/20 09:00:00 AM,12.7007,52.576,,,,
563,07/19/20 09:30:00 AM,12.7007,52.576,,,,
564,07/19/20 10:00:00 AM,12.6952,52.576,,,,
565,07/19/20 10:30:00 AM,12.6938,52.576,,,,
566,07/19/20 11:00:00 AM,12.6925,52.576,,,,
567,07/19/20 11:30:00 AM,12.6925,52.576,,,,
568,07/19/20 12:00:00 PM,12.6885,52.576,,,,
569,07/19/20 12:30:00 PM,12.6857,52.576,,,,
570,07/19/20 01:00:00 PM,12.6830,52.576,,,,
571,07/19/20 01:30:00 PM,12.6776,52.576,,,,
572,07/19/20 02:00:00 PM,12.6776,52.576,,,,
573,07/19/20 02:30:00 PM,12.6708,52.576,,,,
574,07/19/20 03:00:00 PM,12.6721,52.576,,,,
575,07/19/20 03:30:00 PM,12.6695,52.576,,,,
576,07/19/20 04:00:00 PM,12.6667,52.576,,,,
577,07/19/20 04:30:00 PM,12.6640,52.576,,,,
578,07/19/20 05:00:00 PM,12.6614,52.576,,,,
579,07/19/20 05:30:00 PM,12.6614,52.576,,,,
580,07/19/20 06:00:00 PM,12.6586,52.576,,,,
581,07/19/20 06:30:00 PM,12.6586,52.576,,,,
582,07/19/20 07:00:00 PM,12.6586,52.576,,,,
583,07/19/20 07:30:00 PM,12.6614,52.576,,,,
584,07/19/20 08:00:00 PM,12.6654,52.576,,,,
585,07/19/20 08:30:00 PM,12.6695,52.576,,,,
586,07/19/20 09:00:00 PM,12.6708,52.576,,,,
587,07/19/20 09:30:00 PM,12.6748,52.576,,,,
588,07/19/20 10:00:00 PM,12.6802,52.576,,,,
589,07/19/20 10:30:00 PM,12.6830,52.576,,,,
590,07/19/20 11:00:00 PM,12.6817,52.576,,,,
591,07/19/20 11:30:00 PM,12.6817,52.576,,,,
592,07/20/20 12:00:00 AM,12.6802,52.576,,,,
593,07/20/20 12:30:00 AM,12.6817,52.576,,,,
594,07/20/20 01:00:00 AM,12.6830,52.576,,,,
595,07/20/20 01:30:00 AM,12.6802,52.576,,,,
596,07/20/20 02:00:00 AM,12.6789,52.576,,,,
597,07/20/20 02:30:00 AM,12.6776,52.576,,,,
598,07/20/20 03:00:00 AM,12.6762,52.576,,,,
599,07/20/20 03:30:00 AM,12.6735,52.576,,,,
600,07/20/20 04:00:00 AM,12.6735,52.576,,,,
601,07/20/20 04:30:00 AM,12.6748,52.576,,,,
602,07/20/20 05:00:00 AM,12.6748,52.576,,,,
603,07/20/20 05:30:00 AM,12.6748,52.576,,,,
604,07/20/20 06:00:00 AM,12.6776,52.576,,,,
605,07/20/20 06:30:00 AM,12.6789,52.576,,,,
606,07/20/20 07:00:00 AM,12.6762,52.576,,,,
607,07/20/20 07:30:00 AM,12.6776,52.576,,,,
608,07/20/20 08:00:00 AM,12.6762,52.576,,,,
609,07/20/20 08:30:00 AM,12.6762,52.576,,,,
610,07/20/20 09:00:00 AM,12.6735,52.576,,,,
611,07/20/20 09:30:00 AM,12.6721,52.576,,,,
612,07/20/20 10:00:00 AM,12.6695,52.576,,,,
613,07/20/20 10:30:00 AM,12.6667,52.576,,,,
614,07/20/20 11:00:00 AM,12.6640,52.576,,,,
615,07/20/20 11:30:00 AM,12.6586,52.576,,,,
616,07/20/20 12:00:00 PM,12.6545,52.576,,,,
617,07/20/20 12:30:00 PM,12.6492,52.576,,,,
618,07/20/20 01:00:00 PM,12.6424,52.576,,,,
619,07/20/20 01:30:00 PM,12.6383,52.576,,,,
620,07/20/20 02:00:00 PM,12.6370,52.576,,,,
621,07/20/20 02:30:00 PM,12.6319,52.750,,,,
622,07/20/20 03:00:00 PM,12.6292,52.750,,,,
623,07/20/20 03:30:00 PM,12.6279,52.750,,,,
624,07/20/20 04:00:00 PM,12.6223,52.750,,,,
625,07/20/20 04:30:00 PM,12.6196,52.750,,,,
626,07/20/20 05:00:00 PM,12.6142,52.750,,,,
627,07/20/20 05:30:00 PM,12.6102,52.750,,,,
628,07/20/20 06:00:00 PM,12.6102,52.750,,,,
629,07/20/20 06:30:00 PM,12.6115,52.750,,,,
630,07/20/20 07:00:00 PM,12.6142,52.750,,,,
631,07/20/20 07:30:00 PM,12.6155,52.750,,,,
632,07/20/20 08:00:00 PM,12.6183,52.750,,,,
633,07/20/20 08:30:00 PM,12.6210,52.750,,,,
634,07/20/20 09:00:00 PM,12.6279,52.750,,,,
635,07/20/20 09:30:00 PM,12.6345,52.750,,,,
636,07/20/20 10:00:00 PM,12.6332,52.750,,,,
637,07/20/20 10:30:00 PM,12.6332,52.750,,,,
638,07/20/20 11:00:00 PM,12.6264,52.750,,,,
639,07/20/20 11:30:00 PM,12.6251,52.750,,,,
640,07/21/20 12:00:00 AM,12.6223,52.750,,,,
641,07/21/20 12:30:00 AM,12.6196,52.750,,,,
642,07/21/20 01:00:00 AM,12.6183,52.750,,,,
643,07/21/20 01:30:00 AM,12.6170,52.750,,,,
644,07/21/20 02:00:00 AM,12.6170,52.750,,,,
645,07/21/20 02:30:00 AM,12.6170,52.750,,,,
646,07/21/20 03:00:00 AM,12.6155,52.750,,,,
647,07/21/20 03:30:00 AM,12.6155,52.750,,,,
648,07/21/20 04:00:00 AM,12.6142,52.750,,,,
649,07/21/20 04:30:00 AM,12.6129,52.750,,,,
650,07/21/20 05:00:00 AM,12.6089,52.750,,,,
651,07/21/20 05:30:00 AM,12.6074,52.750,,,,
652,07/21/20 06:00:00 AM,12.6061,52.750,,,,
653,07/21/20 06:30:00 AM,12.6048,52.750,,,,
654,07/21/20 07:00:00 AM,12.6074,52.750,,,,
655,07/21/20 07:30:00 AM,12.6074,52.750,,,,
656,07/21/20 08:00:00 AM,12.6061,52.750,,,,
657,07/21/20 08:30:00 AM,12.6048,52.750,,,,
658,07/21/20 09:00:00 AM,12.6020,52.750,,,,
659,07/21/20 09:30:00 AM,12.5993,52.750,,,,
660,07/21/20 10:00:00 AM,12.5952,52.750,,,,
661,07/21/20 10:30:00 AM,12.5939,52.750,,,,
662,07/21/20 11:00:00 AM,12.5926,52.750,,,,
663,07/21/20 11:30:00 AM,12.5886,52.750,,,,
664,07/21/20 12:00:00 PM,12.5858,52.750,,,,
665,07/21/20 12:30:00 PM,12.5845,52.750,,,,
666,07/21/20 01:00:00 PM,12.5817,52.750,,,,
667,07/21/20 01:30:00 PM,12.5777,52.750,,,,
668,07/21/20 02:00:00 PM,12.5749,52.750,,,,
669,07/21/20 02:30:00 PM,12.5696,52.750,,,,
670,07/21/20 03:00:00 PM,12.5682,52.750,,,,
671,07/21/20 03:30:00 PM,12.5655,52.750,,,,
672,07/21/20 04:00:00 PM,12.5587,52.750,,,,
673,07/21/20 04:30:00 PM,12.5561,52.750,,,,
674,07/21/20 05:00:00 PM,12.5520,52.750,,,,
675,07/21/20 05:30:00 PM,12.5506,52.750,,,,
676,07/21/20 06:00:00 PM,12.5506,52.750,,,,
677,07/21/20 06:30:00 PM,12.5506,52.750,,,,
678,07/21/20 07:00:00 PM,12.5479,52.750,,,,
679,07/21/20 07:30:00 PM,12.5506,52.750,,,,
680,07/21/20 08:00:00 PM,12.5533,52.750,,,,
681,07/21/20 08:30:00 PM,12.5520,52.750,,,,
682,07/21/20 09:00:00 PM,12.5506,52.750,,,,
683,07/21/20 09:30:00 PM,12.5533,52.750,,,,
684,07/21/20 10:00:00 PM,12.5614,52.750,,,,
685,07/21/20 10:30:00 PM,12.5668,52.750,,,,
686,07/21/20 11:00:00 PM,12.5655,52.750,,,,
687,07/21/20 11:30:00 PM,12.5642,52.750,,,,
688,07/22/20 12:00:00 AM,12.5655,52.750,,,,
689,07/22/20 12:30:00 AM,12.5627,52.750,,,,
690,07/22/20 01:00:00 AM,12.5587,52.750,,,,
691,07/22/20 01:30:00 AM,12.5546,52.750,,,,
692,07/22/20 02:00:00 AM,12.5574,52.750,,,,
693,07/22/20 02:30:00 AM,12.5574,52.750,,,,
694,07/22/20 03:00:00 AM,12.5520,52.750,,,,
695,07/22/20 03:30:00 AM,12.5479,52.750,,,,
696,07/22/20 04:00:00 AM,12.5465,52.750,,,,
697,07/22/20 04:30:00 AM,12.5465,52.750,,,,
698,07/22/20 05:00:00 AM,12.5439,52.750,,,,
699,07/22/20 05:30:00 AM,12.5452,52.750,,,,
700,07/22/20 06:00:00 AM,12.5452,52.750,,,,
701,07/22/20 06:30:00 AM,12.5452,52.750,,,,
702,07/22/20 07:00:00 AM,12.5439,52.750,,,,
703,07/22/20 07:30:00 AM,12.5452,52.750,,,,
704,07/22/20 08:00:00 AM,12.5439,52.750,,,,
705,07/22/20 08:30:00 AM,12.5452,52.750,,,,
706,07/22/20 09:00:00 AM,12.5465,52.750,,,,
707,07/22/20 09:30:00 AM,12.5411,52.750,,,,
708,07/22/20 10:00:00 AM,12.5439,52.750,,,,
709,07/22/20 10:30:00 AM,12.5411,52.750,,,,
710,07/22/20 11:00:00 AM,12.5411,52.750,,,,
711,07/22/20 11:30:00 AM,12.5424,52.750,,,,
712,07/22/20 12:00:00 PM,12.5424,52.750,,,,
713,07/22/20 12:30:00 PM,12.5411,52.750,,,,
714,07/22/20 01:00:00 PM,12.5411,52.750,,,,
715,07/22/20 01:30:00 PM,12.5330,52.750,,,,
716,07/22/20 02:00:00 PM,12.5289,52.750,,,,
717,07/22/20 02:30:00 PM,12.5317,52.750,,,,
718,07/22/20 03:00:00 PM,12.5302,52.750,,,,
719,07/22/20 03:30:00 PM,12.5262,52.750,,,,
720,07/22/20 04:00:00 PM,12.5289,52.750,,,,
721,07/22/20 04:30:00 PM,12.5249,52.750,,,,
722,07/22/20 05:00:00 PM,12.5249,52.750,,,,
723,07/22/20 05:30:00 PM,12.5221,52.750,,,,
724,07/22/20 06:00:00 PM,12.5208,52.750,,,,
725,07/22/20 06:30:00 PM,12.5262,52.750,,,,
726,07/22/20 07:00:00 PM,12.5302,52.750,,,,
727,07/22/20 07:30:00 PM,12.5330,52.750,,,,
728,07/22/20 08:00:00 PM,12.5358,52.750,,,,
729,07/22/20 08:30:00 PM,12.5384,52.750,,,,
730,07/22/20 09:00:00 PM,12.5411,52.750,,,,
731,07/22/20 09:30:00 PM,12.5398,52.750,,,,
732,07/22/20 10:00:00 PM,12.5411,52.750,,,,
733,07/22/20 10:30:00 PM,12.5384,52.750,,,,
734,07/22/20 11:00:00 PM,12.5411,52.750,,,,
735,07/22/20 11:30:00 PM,12.5401,52.925,,,,
736,07/23/20 12:00:00 AM,12.5401,52.925,,,,
737,07/23/20 12:30:00 AM,12.5401,52.925,,,,
738,07/23/20 01:00:00 AM,12.5429,52.925,,,,
739,07/23/20 01:30:00 AM,12.5442,52.925,,,,
740,07/23/20 02:00:00 AM,12.5455,52.925,,,,
741,07/23/20 02:30:00 AM,12.5482,52.925,,,,
742,07/23/20 03:00:00 AM,12.5442,52.925,,,,
743,07/23/20 03:30:00 AM,12.5401,52.925,,,,
744,07/23/20 04:00:00 AM,12.5401,52.925,,,,
745,07/23/20 04:30:00 AM,12.5414,52.925,,,,
746,07/23/20 05:00:00 AM,12.5401,52.925,,,,
747,07/23/20 05:30:00 AM,12.5414,52.925,,,,
748,07/23/20 06:00:00 AM,12.5455,52.925,,,,
749,07/23/20 06:30:00 AM,12.5455,52.925,,,,
750,07/23/20 07:00:00 AM,12.5455,52.925,,,,
751,07/23/20 07:30:00 AM,12.5455,52.925,,,,
752,07/23/20 08:00:00 AM,12.5455,52.925,,,,
753,07/23/20 08:30:00 AM,12.5469,52.925,,,,
754,07/23/20 09:00:00 AM,12.5455,52.925,,,,
755,07/23/20 09:30:00 AM,12.5429,52.925,,,,
756,07/23/20 10:00:00 AM,12.5442,52.925,,,,
757,07/23/20 10:30:00 AM,12.5414,52.925,,,,
758,07/23/20 11:00:00 AM,12.5401,52.925,,,,
759,07/23/20 11:30:00 AM,12.5388,52.925,,,,
760,07/23/20 12:00:00 PM,12.5401,52.925,,,,
761,07/23/20 12:30:00 PM,12.5388,52.925,,,,
762,07/23/20 01:00:00 PM,12.5360,52.925,,,,
763,07/23/20 01:30:00 PM,12.5360,52.925,,,,
764,07/23/20 02:00:00 PM,12.5320,52.925,,,,
765,07/23/20 02:30:00 PM,12.5307,52.925,,,,
766,07/23/20 03:00:00 PM,12.5292,52.925,,,,
767,07/23/20 03:30:00 PM,12.5252,52.925,,,,
768,07/23/20 04:00:00 PM,12.5226,52.925,,,,
769,07/23/20 04:30:00 PM,12.5185,52.925,,,,
770,07/23/20 05:00:00 PM,12.5144,52.925,,,,
771,07/23/20 05:30:00 PM,12.5117,52.925,,,,
772,07/23/20 06:00:00 PM,12.5117,52.925,,,,
773,07/23/20 06:30:00 PM,12.5117,52.925,,,,
774,07/23/20 07:00:00 PM,12.5144,52.925,,,,
775,07/23/20 07:30:00 PM,12.5144,52.925,,,,
776,07/23/20 08:00:00 PM,12.5170,52.925,,,,
777,07/23/20 08:30:00 PM,12.5157,52.925,,,,
778,07/23/20 09:00:00 PM,12.5170,52.925,,,,
779,07/23/20 09:30:00 PM,12.5239,52.925,,,,
780,07/23/20 10:00:00 PM,12.5279,52.925,,,,
781,07/23/20 10:30:00 PM,12.5279,52.925,,,,
782,07/23/20 11:00:00 PM,12.5307,52.925,,,,
783,07/23/20 11:30:00 PM,12.5292,52.925,,,,
784,07/24/20 12:00:00 AM,12.5307,52.925,,,,
785,07/24/20 12:30:00 AM,12.5333,52.925,,,,
786,07/24/20 01:00:00 AM,12.5333,52.925,,,,
787,07/24/20 01:30:00 AM,12.5307,52.925,,,,
788,07/24/20 02:00:00 AM,12.5307,52.925,,,,
789,07/24/20 02:30:00 AM,12.5307,52.925,,,,
790,07/24/20 03:00:00 AM,12.5292,52.925,,,,
791,07/24/20 03:30:00 AM,12.5279,52.925,,,,
792,07/24/20 04:00:00 AM,12.5252,52.925,,,,
793,07/24/20 04:30:00 AM,12.5252,52.925,,,,
794,07/24/20 05:00:00 AM,12.5266,52.925,,,,
795,07/24/20 05:30:00 AM,12.5279,52.925,,,,
796,07/24/20 06:00:00 AM,12.5307,52.925,,,,
797,07/24/20 06:30:00 AM,12.5307,52.925,,,,
798,07/24/20 07:00:00 AM,12.5307,52.925,,,,
799,07/24/20 07:30:00 AM,12.5347,52.925,,,,
800,07/24/20 08:00:00 AM,12.5320,52.925,,,,
801,07/24/20 08:30:00 AM,12.5320,52.925,,,,
802,07/24/20 09:00:00 AM,12.5320,52.925,,,,
803,07/24/20 09:30:00 AM,12.5279,52.925,,,,
804,07/24/20 10:00:00 AM,12.5266,52.925,,,,
805,07/24/20 10:30:00 AM,12.5239,52.925,,,,
806,07/24/20 11:00:00 AM,12.5252,52.925,,,,
807,07/24/20 11:30:00 AM,12.5239,52.925,,,,
808,07/24/20 12:00:00 PM,12.5226,52.925,,,,
809,07/24/20 12:30:00 PM,12.5211,52.925,,,,
810,07/24/20 01:00:00 PM,12.5185,52.925,,,,
811,07/24/20 01:30:00 PM,12.5185,52.925,,,,
812,07/24/20 02:00:00 PM,12.5157,52.925,,,,
813,07/24/20 02:30:00 PM,12.5144,52.925,,,,
814,07/24/20 03:00:00 PM,12.5130,52.925,,,,
815,07/24/20 03:30:00 PM,12.5117,52.925,,,,
816,07/24/20 04:00:00 PM,12.5076,52.925,,,,
817,07/24/20 04:30:00 PM,12.5063,52.925,,,,
818,07/24/20 05:00:00 PM,12.5036,52.925,,,,
819,07/24/20 05:30:00 PM,12.5008,52.925,,,,
820,07/24/20 06:00:00 PM,12.5008,52.925,,,,
821,07/24/20 06:30:00 PM,12.5049,52.925,,,,
822,07/24/20 07:00:00 PM,12.5076,52.925,,,,
823,07/24/20 07:30:00 PM,12.5076,52.925,,,,
824,07/24/20 08:00:00 PM,12.5117,52.925,,,,
825,07/24/20 08:30:00 PM,12.5117,52.925,,,,
826,07/24/20 09:00:00 PM,12.5157,52.925,,,,
827,07/24/20 09:30:00 PM,12.5198,52.925,,,,
828,07/24/20 10:00:00 PM,12.5252,52.925,,,,
829,07/24/20 10:30:00 PM,12.5266,52.925,,,,
830,07/24/20 11:00:00 PM,12.5252,52.925,,,,
831,07/24/20 11:30:00 PM,12.5266,52.925,,,,
832,07/25/20 12:00:00 AM,12.5226,52.925,,,,
833,07/25/20 12:30:00 AM,12.5239,52.925,,,,
834,07/25/20 01:00:00 AM,12.5226,52.925,,,,
835,07/25/20 01:30:00 AM,12.5255,53.100,,,,
836,07/25/20 02:00:00 AM,12.5239,52.925,,,,
837,07/25/20 02:30:00 AM,12.5242,53.100,,,,
838,07/25/20 03:00:00 AM,12.5214,53.100,,,,
839,07/25/20 03:30:00 AM,12.5228,53.100,,,,
840,07/25/20 04:00:00 AM,12.5201,53.100,,,,
841,07/25/20 04:30:00 AM,12.5228,53.100,,,,
842,07/25/20 05:00:00 AM,12.5228,53.100,,,,
843,07/25/20 05:30:00 AM,12.5214,53.100,,,,
844,07/25/20 06:00:00 AM,12.5242,53.100,,,,
845,07/25/20 06:30:00 AM,12.5242,53.100,,,,
846,07/25/20 07:00:00 AM,12.5255,53.100,,,,
847,07/25/20 07:30:00 AM,12.5242,53.100,,,,
848,07/25/20 08:00:00 AM,12.5255,53.100,,,,
849,07/25/20 08:30:00 AM,12.5255,53.100,,,,
850,07/25/20 09:00:00 AM,12.5242,53.100,,,,
851,07/25/20 09:30:00 AM,12.5228,53.100,,,,
852,07/25/20 10:00:00 AM,12.5201,53.100,,,,
853,07/25/20 10:30:00 AM,12.5188,53.100,,,,
854,07/25/20 11:00:00 AM,12.5188,53.100,,,,
855,07/25/20 11:30:00 AM,12.5160,53.100,,,,
856,07/25/20 12:00:00 PM,12.5133,53.100,,,,
857,07/25/20 12:30:00 PM,12.5092,53.100,,,,
858,07/25/20 01:00:00 PM,12.5079,53.100,,,,
859,07/25/20 01:30:00 PM,12.5066,53.100,,,,
860,07/25/20 02:00:00 PM,12.5025,53.100,,,,
861,07/25/20 02:30:00 PM,12.5038,53.100,,,,
862,07/25/20 03:00:00 PM,12.5025,53.100,,,,
863,07/25/20 03:30:00 PM,12.5011,53.100,,,,
864,07/25/20 04:00:00 PM,12.4985,53.100,,,,
865,07/25/20 04:30:00 PM,12.4957,53.100,,,,
866,07/25/20 05:00:00 PM,12.4957,53.100,,,,
867,07/25/20 05:30:00 PM,12.4930,53.100,,,,
868,07/25/20 06:00:00 PM,12.4917,53.100,,,,
869,07/25/20 06:30:00 PM,12.4944,53.100,,,,
870,07/25/20 07:00:00 PM,12.4944,53.100,,,,
871,07/25/20 07:30:00 PM,12.4985,53.100,,,,
872,07/25/20 08:00:00 PM,12.5011,53.100,,,,
873,07/25/20 08:30:00 PM,12.5011,53.100,,,,
874,07/25/20 09:00:00 PM,12.5025,53.100,,,,
875,07/25/20 09:30:00 PM,12.5079,53.100,,,,
876,07/25/20 10:00:00 PM,12.5120,53.100,,,,
877,07/25/20 10:30:00 PM,12.5120,53.100,,,,
878,07/25/20 11:00:00 PM,12.5120,53.100,,,,
879,07/25/20 11:30:00 PM,12.5147,53.100,,,,
880,07/26/20 12:00:00 AM,12.5147,53.100,,,,
881,07/26/20 12:30:00 AM,12.5160,53.100,,,,
882,07/26/20 01:00:00 AM,12.5133,53.100,,,,
883,07/26/20 01:30:00 AM,12.5120,53.100,,,,
884,07/26/20 02:00:00 AM,12.5160,53.100,,,,
885,07/26/20 02:30:00 AM,12.5133,53.100,,,,
886,07/26/20 03:00:00 AM,12.5147,53.100,,,,
887,07/26/20 03:30:00 AM,12.5188,53.100,,,,
888,07/26/20 04:00:00 AM,12.5133,53.100,,,,
889,07/26/20 04:30:00 AM,12.5147,53.100,,,,
890,07/26/20 05:00:00 AM,12.5147,53.100,,,,
891,07/26/20 05:30:00 AM,12.5173,53.100,,,,
892,07/26/20 06:00:00 AM,12.5188,53.100,,,,
893,07/26/20 06:30:00 AM,12.5201,53.100,,,,
894,07/26/20 07:00:00 AM,12.5188,53.100,,,,
895,07/26/20 07:30:00 AM,12.5173,53.100,,,,
896,07/26/20 08:00:00 AM,12.5160,53.100,,,,
897,07/26/20 08:30:00 AM,12.5160,53.100,,,,
898,07/26/20 09:00:00 AM,12.5147,53.100,,,,
899,07/26/20 09:30:00 AM,12.5160,53.100,,,,
900,07/26/20 10:00:00 AM,12.5133,53.100,,,,
901,07/26/20 10:30:00 AM,12.5133,53.100,,,,
902,07/26/20 11:00:00 AM,12.5120,53.100,,,,
903,07/26/20 11:30:00 AM,12.5107,53.100,,,,
904,07/26/20 12:00:00 PM,12.5079,53.100,,,,
905,07/26/20 12:30:00 PM,12.5025,53.100,,,,
906,07/26/20 01:00:00 PM,12.4985,53.100,,,,
907,07/26/20 01:30:00 PM,12.4944,53.100,,,,
908,07/26/20 02:00:00 PM,12.4904,53.100,,,,
909,07/26/20 02:30:00 PM,12.4889,53.100,,,,
910,07/26/20 03:00:00 PM,12.4863,53.100,,,,
911,07/26/20 03:30:00 PM,12.4848,53.100,,,,
912,07/26/20 04:00:00 PM,12.4848,53.100,,,,
913,07/26/20 04:30:00 PM,12.4889,53.100,,,,
914,07/26/20 05:00:00 PM,12.4957,53.100,,,,
